initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,severity_valid,replay_source
18,14,1,25,1.02157987022986,0,0,1,replayed_pf_result
18,14,1,26,1.02207935764718,0,0,1,replayed_pf_result
18,14,1,27,1.00808364979438,0,0,1,replayed_pf_result
18,14,1,28,1.02320054393346,0,0,1,replayed_pf_result
18,14,1,29,1.02351240507753,0,0,1,replayed_pf_result
18,14,1,30,1,0,0,1,replayed_pf_result
18,14,1,31,1,0,0,1,replayed_pf_result
18,14,1,32,1,0,0,1,replayed_pf_result
18,14,1,33,1,0,0,1,replayed_pf_result
18,14,1,34,1,0,0,1,replayed_pf_result
18,14,1,35,1,0,0,1,replayed_pf_result
18,14,1,36,1,0,0,1,replayed_pf_result
18,14,1,37,1,0,0,1,replayed_pf_result
18,14,1,38,1,0,0,1,replayed_pf_result
18,14,1,39,1,0,0,1,replayed_pf_result
18,14,2,1,1.00016357572535,0,0,1,replayed_pf_result
18,14,2,2,1.00205339581429,0,0,1,replayed_pf_result
18,14,2,3,0.975880920408956,0,0,1,replayed_pf_result
18,14,2,4,0.932409986424228,0,0,1,replayed_pf_result
18,14,2,5,0.926883321236607,0,0,1,replayed_pf_result
18,14,2,6,0.928483650470325,0,0,1,replayed_pf_result
18,14,2,7,0.919176308039369,0,0,1,replayed_pf_result
18,14,2,8,0.919722089755936,0,0,1,replayed_pf_result
18,14,2,9,0.986141301896302,0,0,1,replayed_pf_result
18,14,2,10,1.0178431,0,0,1,replayed_pf_result
18,14,2,11,0.925303442533861,0,0,1,replayed_pf_result
18,14,2,12,0.914099595371224,0,0,1,replayed_pf_result
18,14,2,13,0.935946991750965,0,0,1,replayed_pf_result
18,14,2,14,0.941251446410895,0,0,1,replayed_pf_result
18,14,2,15,0.96102404199985,0,0,1,replayed_pf_result
18,14,2,16,0.98538109905112,0,0,1,replayed_pf_result
18,14,2,17,0.985971940155322,0,0,1,replayed_pf_result
18,14,2,18,0.980706582455264,0,0,1,replayed_pf_result
18,14,2,19,1.0316209761998,0,0,1,replayed_pf_result
18,14,2,20,0.975282523638793,0,0,1,replayed_pf_result
18,14,2,21,0.981832784300371,0,0,1,replayed_pf_result
18,14,2,22,0.997465462562512,0,0,1,replayed_pf_result
18,14,2,23,0.990000202145034,0,0,1,replayed_pf_result
18,14,2,24,0.989765270605391,0,0,1,replayed_pf_result
18,14,2,25,1.01318005593092,0,0,1,replayed_pf_result
18,14,2,26,1.01137927149199,0,0,1,replayed_pf_result
18,14,2,27,0.99359594551681,0,0,1,replayed_pf_result
18,14,2,28,1.01768249727318,0,0,1,replayed_pf_result
18,14,2,29,1.01973120149224,0,0,1,replayed_pf_result
18,14,2,30,1,0,0,1,replayed_pf_result
18,14,2,31,1,0,0,1,replayed_pf_result
18,14,2,32,0.9841,0,0,1,replayed_pf_result
18,14,2,33,1,0,0,1,replayed_pf_result
18,14,2,34,1,0,0,1,replayed_pf_result
18,14,2,35,1,0,0,1,replayed_pf_result
18,14,2,36,1,0,0,1,replayed_pf_result
18,14,2,37,1,0,0,1,replayed_pf_result
18,14,2,38,1,0,0,1,replayed_pf_result
18,14,2,39,1,0,0,1,replayed_pf_result
18,15,1,1,1.00249977010077,0,0,1,replayed_pf_result
18,15,1,2,1.01154353170116,0,0,1,replayed_pf_result
18,15,1,3,0.999980451708769,0,0,1,replayed_pf_result
18,15,1,4,0.982067543558222,0,0,1,replayed_pf_result
18,15,1,5,0.983274747629804,0,0,1,replayed_pf_result
18,15,1,6,0.985886158246808,0,0,1,replayed_pf_result
18,15,1,7,0.97441223292008,0,0,1,replayed_pf_result
18,15,1,8,0.973298953541818,0,0,1,replayed_pf_result
18,15,1,9,1.00910346880509,0,0,1,replayed_pf_result
18,15,1,10,1.02045749146181,0,0,1,replayed_pf_result
18,15,1,11,0.985200397665977,0,0,1,replayed_pf_result
18,15,1,12,0.983538386098666,0,0,1,replayed_pf_result
18,15,1,13,1.01054804709415,0,0,1,replayed_pf_result
18,15,1,14,0.996479456635285,0,0,1,replayed_pf_result
18,15,1,15,0.991004222598218,0,0,1,replayed_pf_result
18,15,1,16,1.00370904595238,0,0,1,replayed_pf_result
18,15,1,17,1.00446750733079,0,0,1,replayed_pf_result
18,15,1,18,1.00137496858398,0,0,1,replayed_pf_result
18,15,1,19,1.03835999949942,0,0,1,replayed_pf_result
18,15,1,20,0.978961998149764,0,0,1,replayed_pf_result
18,15,1,21,0.99475924067413,0,0,1,replayed_pf_result
18,15,1,22,1.00439558748419,0,0,1,replayed_pf_result
18,15,1,23,0.997177978032173,0,0,1,replayed_pf_result
18,15,1,24,1.00647316531957,0,0,1,replayed_pf_result
18,15,1,25,1.02157987022986,0,0,1,replayed_pf_result
18,15,1,26,1.02207935764718,0,0,1,replayed_pf_result
18,15,1,27,1.00808364979438,0,0,1,replayed_pf_result
18,15,1,28,1.02320054393346,0,0,1,replayed_pf_result
18,15,1,29,1.02351240507753,0,0,1,replayed_pf_result
18,15,1,30,1,0,0,1,replayed_pf_result
18,15,1,31,1,0,0,1,replayed_pf_result
18,15,1,32,1,0,0,1,replayed_pf_result
18,15,1,33,1,0,0,1,replayed_pf_result
18,15,1,34,1,0,0,1,replayed_pf_result
18,15,1,35,1,0,0,1,replayed_pf_result
18,15,1,36,1,0,0,1,replayed_pf_result
18,15,1,37,1,0,0,1,replayed_pf_result
18,15,1,38,1,0,0,1,replayed_pf_result
18,15,1,39,1,0,0,1,replayed_pf_result
18,16,1,1,1.00249977010077,0,0,1,replayed_pf_result
18,16,1,2,1.01154353170116,0,0,1,replayed_pf_result
18,16,1,3,0.999980451708769,0,0,1,replayed_pf_result
18,16,1,4,0.982067543558222,0,0,1,replayed_pf_result
18,16,1,5,0.983274747629804,0,0,1,replayed_pf_result
18,16,1,6,0.985886158246808,0,0,1,replayed_pf_result
18,16,1,7,0.97441223292008,0,0,1,replayed_pf_result
18,16,1,8,0.973298953541818,0,0,1,replayed_pf_result
18,16,1,9,1.00910346880509,0,0,1,replayed_pf_result
18,16,1,10,1.02045749146181,0,0,1,replayed_pf_result
18,16,1,11,0.985200397665977,0,0,1,replayed_pf_result
18,16,1,12,0.983538386098666,0,0,1,replayed_pf_result
18,16,1,13,1.01054804709415,0,0,1,replayed_pf_result
18,16,1,14,0.996479456635285,0,0,1,replayed_pf_result
18,16,1,15,0.991004222598218,0,0,1,replayed_pf_result
18,16,1,16,1.00370904595238,0,0,1,replayed_pf_result
18,16,1,17,1.00446750733079,0,0,1,replayed_pf_result
18,16,1,18,1.00137496858398,0,0,1,replayed_pf_result
18,16,1,19,1.03835999949942,0,0,1,replayed_pf_result
18,16,1,20,0.978961998149764,0,0,1,replayed_pf_result
18,16,1,21,0.99475924067413,0,0,1,replayed_pf_result
18,16,1,22,1.00439558748419,0,0,1,replayed_pf_result
18,16,1,23,0.997177978032173,0,0,1,replayed_pf_result
18,16,1,24,1.00647316531957,0,0,1,replayed_pf_result
18,16,1,25,1.02157987022986,0,0,1,replayed_pf_result
18,16,1,26,1.02207935764718,0,0,1,replayed_pf_result
18,16,1,27,1.00808364979438,0,0,1,replayed_pf_result
18,16,1,28,1.02320054393346,0,0,1,replayed_pf_result
18,16,1,29,1.02351240507753,0,0,1,replayed_pf_result
18,16,1,30,1,0,0,1,replayed_pf_result
18,16,1,31,1,0,0,1,replayed_pf_result
18,16,1,32,1,0,0,1,replayed_pf_result
18,16,1,33,1,0,0,1,replayed_pf_result
18,16,1,34,1,0,0,1,replayed_pf_result
18,16,1,35,1,0,0,1,replayed_pf_result
18,16,1,36,1,0,0,1,replayed_pf_result
18,16,1,37,1,0,0,1,replayed_pf_result
18,16,1,38,1,0,0,1,replayed_pf_result
18,16,1,39,1,0,0,1,replayed_pf_result
18,17,1,1,1.00249977010077,0,0,1,replayed_pf_result
18,17,1,2,1.01154353170116,0,0,1,replayed_pf_result
18,17,1,3,0.999980451708769,0,0,1,replayed_pf_result
18,17,1,4,0.982067543558222,0,0,1,replayed_pf_result
18,17,1,5,0.983274747629804,0,0,1,replayed_pf_result
18,17,1,6,0.985886158246808,0,0,1,replayed_pf_result
18,17,1,7,0.97441223292008,0,0,1,replayed_pf_result
18,17,1,8,0.973298953541818,0,0,1,replayed_pf_result
18,17,1,9,1.00910346880509,0,0,1,replayed_pf_result
18,17,1,10,1.02045749146181,0,0,1,replayed_pf_result
18,17,1,11,0.985200397665977,0,0,1,replayed_pf_result
18,17,1,12,0.983538386098666,0,0,1,replayed_pf_result
18,17,1,13,1.01054804709415,0,0,1,replayed_pf_result
18,17,1,14,0.996479456635285,0,0,1,replayed_pf_result
18,17,1,15,0.991004222598218,0,0,1,replayed_pf_result
18,17,1,16,1.00370904595238,0,0,1,replayed_pf_result
18,17,1,17,1.00446750733079,0,0,1,replayed_pf_result
18,17,1,18,1.00137496858398,0,0,1,replayed_pf_result
18,17,1,19,1.03835999949942,0,0,1,replayed_pf_result
18,17,1,20,0.978961998149764,0,0,1,replayed_pf_result
18,17,1,21,0.99475924067413,0,0,1,replayed_pf_result
18,17,1,22,1.00439558748419,0,0,1,replayed_pf_result
18,17,1,23,0.997177978032173,0,0,1,replayed_pf_result
18,17,1,24,1.00647316531957,0,0,1,replayed_pf_result
18,17,1,25,1.02157987022986,0,0,1,replayed_pf_result
18,17,1,26,1.02207935764718,0,0,1,replayed_pf_result
18,17,1,27,1.00808364979438,0,0,1,replayed_pf_result
18,17,1,28,1.02320054393346,0,0,1,replayed_pf_result
18,17,1,29,1.02351240507753,0,0,1,replayed_pf_result
18,17,1,30,1,0,0,1,replayed_pf_result
18,17,1,31,1,0,0,1,replayed_pf_result
18,17,1,32,1,0,0,1,replayed_pf_result
18,17,1,33,1,0,0,1,replayed_pf_result
18,17,1,34,1,0,0,1,replayed_pf_result
18,17,1,35,1,0,0,1,replayed_pf_result
18,17,1,36,1,0,0,1,replayed_pf_result
18,17,1,37,1,0,0,1,replayed_pf_result
18,17,1,38,1,0,0,1,replayed_pf_result
18,17,1,39,1,0,0,1,replayed_pf_result
18,18,1,1,1.00249977010077,0,0,1,replayed_pf_result
18,18,1,2,1.01154353170116,0,0,1,replayed_pf_result
18,18,1,3,0.999980451708769,0,0,1,replayed_pf_result
18,18,1,4,0.982067543558222,0,0,1,replayed_pf_result
18,18,1,5,0.983274747629804,0,0,1,replayed_pf_result
18,18,1,6,0.985886158246808,0,0,1,replayed_pf_result
18,18,1,7,0.97441223292008,0,0,1,replayed_pf_result
18,18,1,8,0.973298953541818,0,0,1,replayed_pf_result
18,18,1,9,1.00910346880509,0,0,1,replayed_pf_result
18,18,1,10,1.02045749146181,0,0,1,replayed_pf_result
18,18,1,11,0.985200397665977,0,0,1,replayed_pf_result
18,18,1,12,0.983538386098666,0,0,1,replayed_pf_result
18,18,1,13,1.01054804709415,0,0,1,replayed_pf_result
18,18,1,14,0.996479456635285,0,0,1,replayed_pf_result
18,18,1,15,0.991004222598218,0,0,1,replayed_pf_result
18,18,1,16,1.00370904595238,0,0,1,replayed_pf_result
18,18,1,17,1.00446750733079,0,0,1,replayed_pf_result
18,18,1,18,1.00137496858398,0,0,1,replayed_pf_result
18,18,1,19,1.03835999949942,0,0,1,replayed_pf_result
18,18,1,20,0.978961998149764,0,0,1,replayed_pf_result
18,18,1,21,0.99475924067413,0,0,1,replayed_pf_result
18,18,1,22,1.00439558748419,0,0,1,replayed_pf_result
18,18,1,23,0.997177978032173,0,0,1,replayed_pf_result
18,18,1,24,1.00647316531957,0,0,1,replayed_pf_result
18,18,1,25,1.02157987022986,0,0,1,replayed_pf_result
18,18,1,26,1.02207935764718,0,0,1,replayed_pf_result
18,18,1,27,1.00808364979438,0,0,1,replayed_pf_result
18,18,1,28,1.02320054393346,0,0,1,replayed_pf_result
18,18,1,29,1.02351240507753,0,0,1,replayed_pf_result
18,18,1,30,1,0,0,1,replayed_pf_result
18,18,1,31,1,0,0,1,replayed_pf_result
18,18,1,32,1,0,0,1,replayed_pf_result
18,18,1,33,1,0,0,1,replayed_pf_result
18,18,1,34,1,0,0,1,replayed_pf_result
18,18,1,35,1,0,0,1,replayed_pf_result
18,18,1,36,1,0,0,1,replayed_pf_result
18,18,1,37,1,0,0,1,replayed_pf_result
18,18,1,38,1,0,0,1,replayed_pf_result
18,18,1,39,1,0,0,1,replayed_pf_result
18,18,2,1,1.00016357572535,0,0,1,replayed_pf_result
18,18,2,2,1.00205339581429,0,0,1,replayed_pf_result
18,18,2,3,0.975880920408956,0,0,1,replayed_pf_result
18,18,2,4,0.932409986424228,0,0,1,replayed_pf_result
18,18,2,5,0.926883321236607,0,0,1,replayed_pf_result
18,18,2,6,0.928483650470325,0,0,1,replayed_pf_result
18,18,2,7,0.919176308039369,0,0,1,replayed_pf_result
18,18,2,8,0.919722089755936,0,0,1,replayed_pf_result
18,18,2,9,0.986141301896302,0,0,1,replayed_pf_result
18,18,2,10,1.0178431,0,0,1,replayed_pf_result
18,18,2,11,0.925303442533861,0,0,1,replayed_pf_result
18,18,2,12,0.914099595371224,0,0,1,replayed_pf_result
18,18,2,13,0.935946991750965,0,0,1,replayed_pf_result
18,18,2,14,0.941251446410895,0,0,1,replayed_pf_result
18,18,2,15,0.96102404199985,0,0,1,replayed_pf_result
18,18,2,16,0.98538109905112,0,0,1,replayed_pf_result
18,18,2,17,0.985971940155322,0,0,1,replayed_pf_result
18,18,2,18,0.980706582455264,0,0,1,replayed_pf_result
18,18,2,19,1.0316209761998,0,0,1,replayed_pf_result
18,18,2,20,0.975282523638793,0,0,1,replayed_pf_result
18,18,2,21,0.981832784300371,0,0,1,replayed_pf_result
18,18,2,22,0.997465462562512,0,0,1,replayed_pf_result
18,18,2,23,0.990000202145034,0,0,1,replayed_pf_result
18,18,2,24,0.989765270605391,0,0,1,replayed_pf_result
18,18,2,25,1.01318005593092,0,0,1,replayed_pf_result
18,18,2,26,1.01137927149199,0,0,1,replayed_pf_result
18,18,2,27,0.99359594551681,0,0,1,replayed_pf_result
18,18,2,28,1.01768249727318,0,0,1,replayed_pf_result
18,18,2,29,1.01973120149224,0,0,1,replayed_pf_result
18,18,2,30,1,0,0,1,replayed_pf_result
18,18,2,31,1,0,0,1,replayed_pf_result
18,18,2,32,0.9841,0,0,1,replayed_pf_result
18,18,2,33,1,0,0,1,replayed_pf_result
18,18,2,34,1,0,0,1,replayed_pf_result
18,18,2,35,1,0,0,1,replayed_pf_result
18,18,2,36,1,0,0,1,replayed_pf_result
18,18,2,37,1,0,0,1,replayed_pf_result
18,18,2,38,1,0,0,1,replayed_pf_result
18,18,2,39,1,0,0,1,replayed_pf_result
18,19,1,1,1.00249977010077,0,0,1,replayed_pf_result
18,19,1,2,1.01154353170116,0,0,1,replayed_pf_result
18,19,1,3,0.999980451708769,0,0,1,replayed_pf_result
18,19,1,4,0.982067543558222,0,0,1,replayed_pf_result
18,19,1,5,0.983274747629804,0,0,1,replayed_pf_result
18,19,1,6,0.985886158246808,0,0,1,replayed_pf_result
18,19,1,7,0.97441223292008,0,0,1,replayed_pf_result
18,19,1,8,0.973298953541818,0,0,1,replayed_pf_result
18,19,1,9,1.00910346880509,0,0,1,replayed_pf_result
18,19,1,10,1.02045749146181,0,0,1,replayed_pf_result
18,19,1,11,0.985200397665977,0,0,1,replayed_pf_result
18,19,1,12,0.983538386098666,0,0,1,replayed_pf_result
18,19,1,13,1.01054804709415,0,0,1,replayed_pf_result
18,19,1,14,0.996479456635285,0,0,1,replayed_pf_result
18,19,1,15,0.991004222598218,0,0,1,replayed_pf_result
18,19,1,16,1.00370904595238,0,0,1,replayed_pf_result
18,19,1,17,1.00446750733079,0,0,1,replayed_pf_result
18,19,1,18,1.00137496858398,0,0,1,replayed_pf_result
18,19,1,19,1.03835999949942,0,0,1,replayed_pf_result
18,19,1,20,0.978961998149764,0,0,1,replayed_pf_result
18,19,1,21,0.99475924067413,0,0,1,replayed_pf_result
18,19,1,22,1.00439558748419,0,0,1,replayed_pf_result
18,19,1,23,0.997177978032173,0,0,1,replayed_pf_result
18,19,1,24,1.00647316531957,0,0,1,replayed_pf_result
18,19,1,25,1.02157987022986,0,0,1,replayed_pf_result
18,19,1,26,1.02207935764718,0,0,1,replayed_pf_result
18,19,1,27,1.00808364979438,0,0,1,replayed_pf_result
18,19,1,28,1.02320054393346,0,0,1,replayed_pf_result
18,19,1,29,1.02351240507753,0,0,1,replayed_pf_result
18,19,1,30,1,0,0,1,replayed_pf_result
18,19,1,31,1,0,0,1,replayed_pf_result
18,19,1,32,1,0,0,1,replayed_pf_result
18,19,1,33,1,0,0,1,replayed_pf_result
18,19,1,34,1,0,0,1,replayed_pf_result
18,19,1,35,1,0,0,1,replayed_pf_result
18,19,1,36,1,0,0,1,replayed_pf_result
18,19,1,37,1,0,0,1,replayed_pf_result
18,19,1,38,1,0,0,1,replayed_pf_result
18,19,1,39,1,0,0,1,replayed_pf_result
18,20,1,1,1.00249977010077,0,0,1,replayed_pf_result
18,20,1,2,1.01154353170116,0,0,1,replayed_pf_result
18,20,1,3,0.999980451708769,0,0,1,replayed_pf_result
18,20,1,4,0.982067543558222,0,0,1,replayed_pf_result
18,20,1,5,0.983274747629804,0,0,1,replayed_pf_result
18,20,1,6,0.985886158246808,0,0,1,replayed_pf_result
18,20,1,7,0.97441223292008,0,0,1,replayed_pf_result
18,20,1,8,0.973298953541818,0,0,1,replayed_pf_result
18,20,1,9,1.00910346880509,0,0,1,replayed_pf_result
18,20,1,10,1.02045749146181,0,0,1,replayed_pf_result
18,20,1,11,0.985200397665977,0,0,1,replayed_pf_result
18,20,1,12,0.983538386098666,0,0,1,replayed_pf_result
18,20,1,13,1.01054804709415,0,0,1,replayed_pf_result
18,20,1,14,0.996479456635285,0,0,1,replayed_pf_result
18,20,1,15,0.991004222598218,0,0,1,replayed_pf_result
18,20,1,16,1.00370904595238,0,0,1,replayed_pf_result
18,20,1,17,1.00446750733079,0,0,1,replayed_pf_result
18,20,1,18,1.00137496858398,0,0,1,replayed_pf_result
18,20,1,19,1.03835999949942,0,0,1,replayed_pf_result
18,20,1,20,0.978961998149764,0,0,1,replayed_pf_result
18,20,1,21,0.99475924067413,0,0,1,replayed_pf_result
18,20,1,22,1.00439558748419,0,0,1,replayed_pf_result
18,20,1,23,0.997177978032173,0,0,1,replayed_pf_result
18,20,1,24,1.00647316531957,0,0,1,replayed_pf_result
18,20,1,25,1.02157987022986,0,0,1,replayed_pf_result
18,20,1,26,1.02207935764718,0,0,1,replayed_pf_result
18,20,1,27,1.00808364979438,0,0,1,replayed_pf_result
18,20,1,28,1.02320054393346,0,0,1,replayed_pf_result
18,20,1,29,1.02351240507753,0,0,1,replayed_pf_result
18,20,1,30,1,0,0,1,replayed_pf_result
18,20,1,31,1,0,0,1,replayed_pf_result
18,20,1,32,1,0,0,1,replayed_pf_result
18,20,1,33,1,0,0,1,replayed_pf_result
18,20,1,34,1,0,0,1,replayed_pf_result
18,20,1,35,1,0,0,1,replayed_pf_result
18,20,1,36,1,0,0,1,replayed_pf_result
18,20,1,37,1,0,0,1,replayed_pf_result
18,20,1,38,1,0,0,1,replayed_pf_result
18,20,1,39,1,0,0,1,replayed_pf_result
19,1,1,1,1.00362766137802,0,0,1,replayed_pf_result
19,1,1,2,1.01096976162433,0,0,1,replayed_pf_result
19,1,1,3,0.99720203958687,0,0,1,replayed_pf_result
19,1,1,4,0.976974776636458,0,0,1,replayed_pf_result
19,1,1,5,0.987871294494436,0,0,1,replayed_pf_result
19,1,1,6,0.993030582362436,0,0,1,replayed_pf_result
19,1,1,7,0.980008827650128,0,0,1,replayed_pf_result
19,1,1,8,0.978189225332063,0,0,1,replayed_pf_result
19,1,1,9,1.01032818507923,0,0,1,replayed_pf_result
19,1,1,10,1.01619220592219,0,0,1,replayed_pf_result
19,1,1,11,1.00548855068453,0,0,1,replayed_pf_result
19,1,1,12,0.977496320633541,0,0,1,replayed_pf_result
19,1,1,13,0.980160291031354,0,0,1,replayed_pf_result
19,1,1,14,0.981048093747263,0,0,1,replayed_pf_result
19,1,1,15,0.983281328632053,0,0,1,replayed_pf_result
19,1,1,16,0.999555927192682,0,0,1,replayed_pf_result
19,1,1,17,1.0010724490166,0,0,1,replayed_pf_result
19,1,1,18,0.998234272086165,0,0,1,replayed_pf_result
19,1,1,19,1.03683301323752,0,0,1,replayed_pf_result
19,1,1,20,0.97812831359549,0,0,1,replayed_pf_result
19,1,1,21,0.991830855197066,0,0,1,replayed_pf_result
19,1,1,22,1.00282574902913,0,0,1,replayed_pf_result
19,1,1,23,0.995552032603171,0,0,1,replayed_pf_result
19,1,1,24,1.00268719605364,0,0,1,replayed_pf_result
19,1,1,25,1.02012415056679,0,0,1,replayed_pf_result
19,1,1,26,1.01996880608793,0,0,1,replayed_pf_result
19,1,1,27,1.0053046569062,0,0,1,replayed_pf_result
19,1,1,28,1.02211219793409,0,0,1,replayed_pf_result
19,1,1,29,1.02276662436449,0,0,1,replayed_pf_result
19,1,1,30,1,0,0,1,replayed_pf_result
19,1,1,31,1,0,0,1,replayed_pf_result
19,1,1,32,1,0,0,1,replayed_pf_result
19,1,1,33,1,0,0,1,replayed_pf_result
19,1,1,34,1,0,0,1,replayed_pf_result
19,1,1,35,1,0,0,1,replayed_pf_result
19,1,1,36,1,0,0,1,replayed_pf_result
19,1,1,37,1,0,0,1,replayed_pf_result
19,1,1,38,1,0,0,1,replayed_pf_result
19,1,1,39,1,0,0,1,replayed_pf_result
19,1,2,1,1.00016357572535,0,0,1,replayed_pf_result
19,1,2,2,1.00205339581429,0,0,1,replayed_pf_result
19,1,2,3,0.975880920408956,0,0,1,replayed_pf_result
19,1,2,4,0.932409986424228,0,0,1,replayed_pf_result
19,1,2,5,0.926883321236607,0,0,1,replayed_pf_result
19,1,2,6,0.928483650470325,0,0,1,replayed_pf_result
19,1,2,7,0.919176308039369,0,0,1,replayed_pf_result
19,1,2,8,0.919722089755936,0,0,1,replayed_pf_result
19,1,2,9,0.986141301896302,0,0,1,replayed_pf_result
19,1,2,10,1.0178431,0,0,1,replayed_pf_result
19,1,2,11,0.925303442533861,0,0,1,replayed_pf_result
19,1,2,12,0.914099595371224,0,0,1,replayed_pf_result
19,1,2,13,0.935946991750965,0,0,1,replayed_pf_result
19,1,2,14,0.941251446410895,0,0,1,replayed_pf_result
19,1,2,15,0.96102404199985,0,0,1,replayed_pf_result
19,1,2,16,0.98538109905112,0,0,1,replayed_pf_result
19,1,2,17,0.985971940155322,0,0,1,replayed_pf_result
19,1,2,18,0.980706582455264,0,0,1,replayed_pf_result
19,1,2,19,1.0316209761998,0,0,1,replayed_pf_result
19,1,2,20,0.975282523638793,0,0,1,replayed_pf_result
19,1,2,21,0.981832784300371,0,0,1,replayed_pf_result
19,1,2,22,0.997465462562512,0,0,1,replayed_pf_result
19,1,2,23,0.990000202145034,0,0,1,replayed_pf_result
19,1,2,24,0.989765270605391,0,0,1,replayed_pf_result
19,1,2,25,1.01318005593092,0,0,1,replayed_pf_result
19,1,2,26,1.01137927149199,0,0,1,replayed_pf_result
19,1,2,27,0.99359594551681,0,0,1,replayed_pf_result
19,1,2,28,1.01768249727318,0,0,1,replayed_pf_result
19,1,2,29,1.01973120149224,0,0,1,replayed_pf_result
19,1,2,30,1,0,0,1,replayed_pf_result
19,1,2,31,1,0,0,1,replayed_pf_result
19,1,2,32,0.9841,0,0,1,replayed_pf_result
19,1,2,33,1,0,0,1,replayed_pf_result
19,1,2,34,1,0,0,1,replayed_pf_result
19,1,2,35,1,0,0,1,replayed_pf_result
19,1,2,36,1,0,0,1,replayed_pf_result
19,1,2,37,1,0,0,1,replayed_pf_result
19,1,2,38,1,0,0,1,replayed_pf_result
19,1,2,39,1,0,0,1,replayed_pf_result
19,1,3,1,0.988106740551508,0,0,1,replayed_pf_result
19,1,3,2,0.979642231929645,0,0,1,replayed_pf_result
19,1,3,3,0.930361914455293,0,0,1,replayed_pf_result
19,1,3,4,0.860657887258439,0.0393421127415615,2.33525505369477,1,replayed_pf_result
19,1,3,5,0.834075311103126,0.0659246888968739,3.96595423021707,1,replayed_pf_result
19,1,3,6,0.831317409656782,0.0686825903432181,4.13763200766607,1,replayed_pf_result
19,1,3,7,0.820863021217509,0.0791369787824913,4.7927278220638,1,replayed_pf_result
19,1,3,8,0.821122935149344,0.0788770648506565,4.77635786740128,1,replayed_pf_result
19,1,3,9,0.919107842125235,0,0,1,replayed_pf_result
19,1,3,10,1.0178431,0,0,1,replayed_pf_result
19,1,3,11,0.831027562648894,0.0689724373511061,4.15570232732543,1,replayed_pf_result
19,1,3,12,0.831664999504644,0.0683350004953556,4.11596865448492,1,replayed_pf_result
19,1,3,13,0.868925784953477,0.0310742150465225,1.83683828514917,1,replayed_pf_result
19,1,3,14,0.87811075181364,0.0218892481863598,1.2879479384557,1,replayed_pf_result
19,1,3,15,0.921927260166146,0,0,1,replayed_pf_result
19,1,3,16,0.95860550289632,0,0,1,replayed_pf_result
19,1,3,17,0.954854425227563,0,0,1,replayed_pf_result
19,1,3,18,0.943956399496365,0,0,1,replayed_pf_result
19,1,3,19,1.02177416902992,0,0,1,replayed_pf_result
19,1,3,20,0.96990532871189,0,0,1,replayed_pf_result
19,1,3,21,0.96293226319461,0,0,1,replayed_pf_result
19,1,3,22,0.987329854609382,0,0,1,replayed_pf_result
19,1,3,23,0.97950257261206,0,0,1,replayed_pf_result
19,1,3,24,0.965355426108032,0,0,1,replayed_pf_result
19,1,3,25,0.99000659775806,0,0,1,replayed_pf_result
19,1,3,26,0.987839457402605,0,0,1,replayed_pf_result
19,1,3,27,0.96566240904399,0,0,1,replayed_pf_result
19,1,3,28,1.00553991778287,0,0,1,replayed_pf_result
19,1,3,29,1.01141054333634,0,0,1,replayed_pf_result
19,1,3,30,1,0,0,1,replayed_pf_result
19,1,3,31,0.982,0,0,1,replayed_pf_result
19,1,3,32,0.9841,0,0,1,replayed_pf_result
19,1,3,33,1,0,0,1,replayed_pf_result
19,1,3,34,1,0,0,1,replayed_pf_result
19,1,3,35,0.999999999999999,0,0,1,replayed_pf_result
19,1,3,36,1,0,0,1,replayed_pf_result
19,1,3,37,1,0,0,1,replayed_pf_result
19,1,3,38,1,0,0,1,replayed_pf_result
19,1,3,39,0.999999999999999,0,0,1,replayed_pf_result
19,1,4,1,1.00777132711893,0,0,1,replayed_after_load_shedding
19,1,4,2,1.01764392512677,0,0,1,replayed_after_load_shedding
19,1,4,3,0.915318205626177,0,0,1,replayed_after_load_shedding
19,1,4,4,0.718598104936755,0.181401895063245,11.5753370570536,1,replayed_after_load_shedding
19,1,4,5,0.713273868900804,0.186726131099196,11.9478157214822,1,replayed_after_load_shedding
19,1,4,6,0.712257835765884,0.187742164234116,12.0191220786147,1,replayed_after_load_shedding
19,1,4,7,0.708281301261845,0.191718698738155,12.2988974774034,1,replayed_after_load_shedding
19,1,4,8,0.711761869762708,0.188238130237292,12.0539558581496,1,replayed_after_load_shedding
19,1,4,9,0.87514431174934,0.02485568825066,1.46467044957129,1,replayed_after_load_shedding
19,1,4,10,1.0178431,0,0,1,replayed_after_load_shedding
19,1,4,11,0.711861288313972,0.188138711686028,12.0469718903884,1,replayed_after_load_shedding
19,1,4,12,0.71117626799251,0.18882373200749,12.0951073830407,1,replayed_after_load_shedding
19,1,4,13,0.749111437851399,0.150888562148601,9.47848372464755,1,replayed_after_load_shedding
19,1,4,14,0.758710846768361,0.141289153231639,8.83194082419564,1,replayed_after_load_shedding
19,1,4,15,0.85731658634423,0.0426834136557702,2.53785205409535,1,replayed_after_load_shedding
19,1,4,16,0.921967421135169,0,0,1,replayed_after_load_shedding
19,1,4,17,0.923721458488337,0,0,1,replayed_after_load_shedding
19,1,4,18,0.918467527103386,0,0,1,replayed_after_load_shedding
